-0.127041302	0.322210031
0.939291139	2.01661208
-1.048209138	0.221434697
1.631920507	-1.372017187
-0.587711272	-1.393105301
-1.109890386	0.878739172
-1.14636893	-0.806473678
-0.167965263	1.191723792
-1.173193382	-0.466953031
0.869947116	0.45526273
-0.740413834	0.190811909
1.51194158	-0.640727164
-0.925027504	-0.812915724
0.40088432	-1.442898475
0.793306385	0.908944337
-1.483322473	-1.918689268
1.018731509	-0.15996832
-1.221746917	1.487522437
-0.147534455	0.466369205
0.698814103	-0.514762525
0.435306468	-0.01819896
0.568385463	1.518283026
-0.030597292	0.929689443
-0.305168706	0.494825794
-0.092559456	-1.294666494
0.476077307	-1.516776526
0.682328971	0.095477864
1.70699218	-0.632242661
0.512298001	0.506668263
0.991926417	-1.014317957
-0.127041302	0.322210031
0.939291139	2.01661208
-1.048209138	0.221434697
1.631920507	-1.372017187
-0.587711272	-1.393105301
-1.109890386	0.878739172
-1.14636893	-0.806473678
-0.167965263	1.191723792
-1.173193382	-0.466953031
0.869947116	0.45526273
-0.740413834	0.190811909
1.51194158	-0.640727164
-0.925027504	-0.812915724
0.40088432	-1.442898475
0.793306385	0.908944337
-1.483322473	-1.918689268
1.018731509	-0.15996832
-1.221746917	1.487522437
-0.147534455	0.466369205
0.698814103	-0.514762525
0.435306468	-0.01819896
0.568385463	1.518283026
-0.030597292	0.929689443
-0.305168706	0.494825794
-0.092559456	-1.294666494
0.476077307	-1.516776526
0.682328971	0.095477864
1.70699218	-0.632242661
0.512298001	0.506668263
0.991926417	-1.014317957
-0.127041302	0.322210031
0.939291139	2.01661208
-1.048209138	0.221434697
1.631920507	-1.372017187
-0.587711272	-1.393105301
-1.109890386	0.878739172
-1.14636893	-0.806473678
-0.167965263	1.191723792
-1.173193382	-0.466953031
0.869947116	0.45526273
-0.740413834	0.190811909
1.51194158	-0.640727164
-0.925027504	-0.812915724
0.40088432	-1.442898475
0.793306385	0.908944337
-1.483322473	-1.918689268
1.018731509	-0.15996832
-1.221746917	1.487522437
-0.147534455	0.466369205
0.698814103	-0.514762525
0.435306468	-0.01819896
0.568385463	1.518283026
-0.030597292	0.929689443
-0.305168706	0.494825794
-0.092559456	-1.294666494
0.476077307	-1.516776526
0.682328971	0.095477864
1.70699218	-0.632242661
0.512298001	0.506668263
0.991926417	-1.014317957
-0.127041302	0.322210031
0.939291139	2.01661208
-1.048209138	0.221434697
1.631920507	-1.372017187
-0.587711272	-1.393105301
-1.109890386	0.878739172
-1.14636893	-0.806473678
-0.167965263	1.191723792
-1.173193382	-0.466953031
0.869947116	0.45526273
-0.740413834	0.190811909
1.51194158	-0.640727164
-0.925027504	-0.812915724
0.40088432	-1.442898475
0.793306385	0.908944337
-1.483322473	-1.918689268
1.018731509	-0.15996832
-1.221746917	1.487522437
-0.147534455	0.466369205
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
-0.4735366	0.319810476
0.540066939	0.312385523
-0.878829759	-0.664195808
0.174009792	-0.168647065
-0.391858099	-0.926556253
-0.122823707	-0.424200951
0.583066964	0.446896906
0.162805439	-1.094157989
2.089822759	-1.190292791
-0.967344637	0.204600507
-0.678588776	0.376694005
-0.004893548	-1.156221163
-0.656448893	0.813242655
-0.481735856	-0.810314085
1.064194001	0.900692768
-1.175941061	1.781173708
0.573638628	-0.391633795
-0.592687982	-0.450291416
1.372261467	-0.303178145
0.304170483	-0.184299892
-0.276675187	0.134009414
0.614364667	-0.557083538
-1.05218139	-0.322304179
-0.585562642	-1.424820374
1.213515304	-0.31154788
-1.264092734	-0.530294819
0.050411711	-0.10286608
0.580311872	0.619548621
-0.308417652	1.196600323
-0.925245416	-1.050454619
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
0.275932429	-0.314346629
0.272317325	-0.884594105
1.279775839	0.040957042
0.416326475	-0.008475794
-0.17884623	-0.858890675
1.452292359	0.623195517
-1.14221814	-0.416344227
0.598607878	-0.130578431
0.048401969	0.279328041
0.763901213	0.988488654
1.307188499	0.437980046
0.602473637	-0.638330053
-1.432183968	-0.399671065
-0.943101587	1.464328315
-1.069553483	-1.611207706
0.387784826	-0.901688287
-0.327214808	-0.065516709
0.071453938	-0.355812249
-0.342509192	0.304230348
0.925682562	0.575580058
0.18993885	-1.415717706
0.681088451	-0.200480912
-0.965922941	-0.898636497
-0.124603491	-0.421849448
-0.612718522	0.191645206
1.129343044	0.607815454
0.662282166	0.296029164
1.373735023	-1.566763587
-0.450240083	0.730968172
-0.094958582	-0.492390282
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.053162645	-2.097360206
-0.852964067	0.445434385
0.314711966	0.886092869
0.220286852	1.180698556
-0.113985524	-0.640915693
0.431838677	-0.083226226
-1.375195421	0.932764528
1.439255582	0.561219705
-0.825401196	-0.384354206
1.116090024	-1.08501397
0.190526681	-0.635129694
-1.170215351	1.394756244
-1.318716002	-1.878014317
0.572262475	-0.723139037
-1.090451012	-0.406824846
-1.915898448	0.493320337
-1.06171726	-1.143546696
0.245757	-0.691455927
-0.718505493	0.508338298
0.319402241	-0.776376966
1.312897864	-1.040889792
-1.871492594	-0.120964161
0.938654053	1.232392607
-2.067850116	-0.776874511
0.241362078	0.318911375
0.351238002	-1.076064775
-0.115501311	-1.075131421
-0.575051759	1.219514849
1.46380806	-1.313404968
-1.066840189	-0.919305883
-0.103996856	-1.878060014
0.28715828	-1.317120365
-0.41411198	-0.557123223
1.443261209	0.599017438
0.802408769	-1.387090313
0.590970586	-0.253240528
0.773226616	0.375210095
-0.536356723	0.401317085
-0.58683017	-0.664914927
0.261821022	-0.427018682
-0.179733458	0.147809017
0.758065649	-0.384396621
-0.722093229	1.041413416
0.316091573	-0.301615678
0.873953574	1.714765684
-1.283149991	-0.447352957
-0.925833187	-1.118788661
0.489624438	-0.418974037
0.54398778	-0.782568626
0.409521994	-0.409762583
-0.20782496	-1.259365704
2.750549583	-1.749081492
-1.199039726	0.229290446
0.115137197	-0.45613288
-0.404093425	-0.70970126
-1.070915306	0.405439979
0.951149822	0.50410438
0.447495507	-1.868114482
1.326744078	-0.198095673
0.957874573	0.29822175
-0.103996856	-1.878060014
0.28715828	-1.317120365
-0.41411198	-0.557123223
1.443261209	0.599017438
0.802408769	-1.387090313
0.590970586	-0.253240528
0.773226616	0.375210095
-0.536356723	0.401317085
-0.58683017	-0.664914927
0.261821022	-0.427018682
-0.179733458	0.147809017
0.758065649	-0.384396621
-0.722093229	1.041413416
0.316091573	-0.301615678
0.873953574	1.714765684
-1.283149991	-0.447352957
-0.925833187	-1.118788661
0.489624438	-0.418974037
0.54398778	-0.782568626
0.409521994	-0.409762583
-0.20782496	-1.259365704
2.750549583	-1.749081492
-1.199039726	0.229290446
0.115137197	-0.45613288
-0.404093425	-0.70970126
-1.070915306	0.405439979
0.951149822	0.50410438
0.447495507	-1.868114482
1.326744078	-0.198095673
